-10.552012142800505,7.923623542780613
-9.800961975218554,7.803428158190806
2.9444062908447513,3.385739770533009
5.163426494099406,2.7616407239539225
0.7235343591534122,5.658161951518478
8.372349160212451,-6.186872311109866
1.864915738612965,2.359220802914621
-9.309057795582039,10.14369804854404
-10.921358840709246,10.097510240904784
-9.261537790122327,-7.438039581808104
-9.669799226383313,6.079750232571257
-1.1100369459356056,-3.316873807766488
6.753580022359302,-5.797542370438143
0.4516178892622267,-4.311897057001367
-1.3828041733306846,8.915677729193646
-9.695207128315847,11.899938550459574
7.600042608740622,-8.643991004942064
6.320217297080468,-5.314382850578355
-8.816556352644577,7.027454482442334
-7.8249828874158345,6.956058353089067
5.297257157596921,-6.724900757163616
-6.815050365380927,7.987853451422901
-6.437959892438362,-7.466499817859446
-2.146201919620063,7.840655735651525
2.7667067982027786,3.938656619040167
-3.5714379403960343,8.878413079834527
-3.941421316767456,0.9306053785629376
-9.383843932279701,8.539709311425222
-5.192157730777986,0.9038331251498164
-10.689362389107803,9.620148529898946
2.066531488860756,4.295030894660013
-8.336467926855194,8.885370041881998
-10.306683167177056,7.064537803254875
3.4068834433326116,4.854036439403505
-0.015398654703365544,-4.9303839172764485
-5.480982012120521,-5.50399741004533
3.8803938012329815,1.2331207187039548
-1.5589998080110692,1.540247827828706
-8.007946535728848,5.774398978286881
-7.970748843343539,-5.919754651359508
-5.98194351486119,-6.736786198314814
3.117126899012066,5.056548001105909
-7.950579826763821,-7.042587912981926
-2.497141879965077,-4.787505631202238
3.28321345738309,4.7135043480179135
6.824273239524571,-5.952821395857689
-2.1275536021254915,0.08790340106025696
6.8421922238851165,-6.36823296536813
-8.694516805688684,-7.1970817010288695
5.746859682389834,-5.825795141981608
5.821775289000037,2.1887016637348147
-4.935427504251846,0.20175983307003564
-3.9559759549295275,0.8011055903037003
0.29875340592925403,3.8658091832806694
-9.226224425813035,6.778330167493966
5.9122722047641,-7.930366151570548
-8.158753277572679,7.197190142730389
-8.845129002228045,8.864412056533256
1.8098733968939948,3.5483188072369325
-5.594292766645725,1.1546679952854362
-8.755067078432218,6.025894443602885
-8.486297965571294,6.2968875914677405
-2.5320447758648,-3.3827914250162148
-5.845119511481801,-5.3695404440086065
6.355116464438091,-5.763179730709485
-6.633593503756382,-5.903045180862302
3.8879852063247786,4.251278307326244
4.033679730824625,3.783265592304636
-1.4332149602059672,-0.30329490427045613
1.260685470280671,4.978351392963999
-0.982384959475485,10.916844333427884
-5.779692250942304,-6.3709032486697685
-10.567359483496839,5.281643806400147
-6.690764437059011,-4.550928662104247
-4.646711403345231,0.4513701211516526
-3.5184007754901403,11.233029485729173
-7.684591873172686,-6.347899792577084
7.114186772481974,-4.5939398129160445
2.985732805654804,2.497204701285588
-3.5177523071289585,7.0516604365257445
-9.233136750410898,8.416182706137153
-5.932949303011663,-6.3974614830517025
-7.093334274631838,-6.8370791915659925
3.408462667161914,3.7132269531374664
-3.839080491663794,1.3764079581084743
6.999831905348162,-6.879477730988965
7.589824299639952,-6.403669806781669
-8.654287497595437,9.915400694392185
6.546823086535701,-6.079625784746652
-10.30317172842051,9.285263045966111
-2.485251240603489,10.401246018471603
-3.6833020034289214,8.433368951004205
2.2137046000592915,1.8941061043612684
-3.866530155881804,-0.4427862423856018
-4.876588264719157,-6.671588995486168
-3.55064595013051,-0.9911040934076856
-4.004485604678572,-0.3982621794917064
-1.0760097063829388,-4.142348925392729
-2.973052052558696,7.9160997444201735
-9.705559577745847,10.274788391590134
-2.906746319598528,7.629768108773327
-10.810739880898986,6.34241163748187
6.091517623126972,-5.149507455521178
-8.890142334484851,9.007536820305969
-0.31867443656850214,-3.6395706433034505
-3.3966118740200413,-0.16512444458002118
-4.914657948000209,0.04769949020729053
-9.26581669582146,9.415577314766818
5.326752255200269,2.7701863887746057
-4.967367053601769,8.033521284535786
2.517853516383352,4.397057568764324
-1.7211931691278322,-4.382994793376578
6.6353055265328145,-7.648199230550571
-9.074806546551015,-5.05208834198134
-1.2905270527846628,-4.2366499157615625
4.235977752841895,2.7566008705846126
-5.404000500808061,-6.012440228430336
-8.886129836602846,8.818801426365013
-2.209022573768229,7.034956433201921
8.49064423596812,-7.672205517313822
-9.82718228646555,5.644879129394801
6.99967586811673,-7.101618180587782
-5.273324939746624,-2.9202352489360957
-4.619035863678391,10.353612717678324
-8.598625490635746,7.801798581844475
-4.992200455792036,-5.513480368505553
-7.341824614110056,-7.668019697305759
-6.844133907391393,6.838233994473841
5.4840457530688616,-6.4082042560731916
-10.352851402574617,10.17737564071565
-2.1005128607773416,6.078085184420209
-5.7141539705846425,-7.564508027649779
-8.113436049907197,6.262701589597752
2.1411482770052337,4.8927665343126945
-0.6233153670365279,-4.509669417656442
-8.130531579042547,7.691646919928782
4.831437314043642,2.9355684191049063
5.573144091777152,-5.0418694242725834
-7.012521936690946,-6.372179705545512
-10.90312401360202,10.165511411345108
-1.7308365468861124,8.46310041186979
-7.86226733795711,-7.910410838615383
-2.731038619750046,-5.393359572956986
5.723248132588617,2.360338310567536
-0.515985632801545,-4.05831848602831
-6.870070733561273,-5.703530466289455
5.316780073922459,1.2931040526857447
-7.958801151677802,8.290602025867122
-6.083221300193234,-4.81746744492878
-9.232563035107404,9.267664235861453
-2.5279063794986474,8.625767675109438
-5.797943655340169,-6.633077362603339
-2.618531342605804,2.2719863054942286
-6.518086851220343,-7.385905600307176
-4.981987070973145,1.7981102568893177
-6.47062690779286,-6.553979425526385
-8.571309258262021,6.270667537412789
1.7468902831623307,5.81991555739206
-1.1767864205148029,-3.934974502910152
-6.783466454846214,-7.234723636534713
-10.563107596264977,6.107716476838146
-3.9503309078419075,-4.079767034117263
-9.472204927735122,6.287777049464609
6.822895442973816,-6.764321791052163
-6.622945990861108,-7.081347169983635
-7.645468669893794,9.77992582825538
-2.947759625486445,-4.213455925689229
-3.5000821523129777,-0.6051470189604902
-6.047753250502502,2.533789054297151
6.06108051191223,-5.883119517912676
-2.8477570380234543,-0.5646298467827815
-6.935177230349603,-5.556621672225955
-0.75372192473726,10.58730585341318
-10.231547912761323,9.144392235058172
1.870506576296337,3.716083628052469
-6.7248943346373125,6.844404984513682
4.85608024475609,1.8731554275538256
-7.022092464514685,-5.248214687524665
-8.345089383190912,5.776095848861955
-6.0877783966016255,-4.957392711404079
-2.3545016096505975,-5.2388590643965465
-8.402519056118534,6.29691427629424
-9.257761249071901,8.252161122518395
-8.626193042406925,10.212657938422531
-9.345548378514122,8.828996157232808
-2.4174368465172478,7.026717213597431
-10.50858122079741,10.099348352217254
1.052789218613205,4.831102993913438
-5.0583956416318046,-5.23688721540626
-0.6525479110753762,3.525949717217256
6.878052646350328,-5.456572139300991
-4.983808985958545,-0.8547005025796182
-8.893468333760364,6.9537694803604815
-1.8759147024347063,-4.150920711868784
-5.475610377713579,-5.740903222472661
6.439148827992388,-6.621098722702406
-6.31852335826124,8.27981225943405
-3.201128463670389,9.50424843765104
-7.446358753232845,6.7219919074681895
-8.079443861493678,6.093975120436917
2.5494490183492924,4.032364672672838
3.6422613504909656,5.580267241131128
5.646113511498591,2.658074103735767
-6.009961259586509,-5.412260440796193
6.9279621100158195,-5.1154938087266375
6.667278347634245,-5.684390915430211
-1.6948121341076043,-6.245094662777255
-1.7907898223159902,1.0036266025621878
2.553263189817386,3.6477715634657484
-6.727509023296415,-6.2743048409479725
-6.395996782165045,-5.860423449881581
1.8416899957776014,4.641548142112673
-8.409171055914632,6.81446213305103
0.027068604352250558,-5.243178003148125
-3.284047821777257,0.3132274195943133
-7.162114623017029,-6.36819157874376
-6.226128069433497,-4.970923175750607
1.0899024448875292,5.817604031385245
-2.6900050681399765,8.29962201135733
-0.8148018758963014,-5.988808021826179
-2.238740797272911,8.964048018749187
-2.2455949547579515,0.1597792401751713
-6.236465852440353,-6.397630743435402
6.694299939385253,-4.679837364161436
-3.404624604115273,-4.8772984108976365
6.708426420150365,1.7623783663559238
4.2394334100849935,1.898421064038169
-2.5533430811843756,-0.7030889965319824
-2.691143061395169,9.611342227936865
-7.630922820515643,8.103250052386771
-9.241501421980162,6.876482829036484
-8.54256467588856,6.697852486434431
-10.125811418789382,9.210143668532796
-9.27777466100751,9.855306911336587
-9.60545467447217,6.634883206494789
-8.062864496569155,6.008299773018522
-5.36984368190602,-6.769077984413648
7.494104965004977,-5.498636384594355
6.3940358071881835,-4.494341491316361
2.654239001810234,4.9347501582609565
-1.8152743898614918,9.730875467957976
-8.92527154537947,7.840190663018518
-7.113424214458388,-6.743894086043845
-7.796923522091224,-5.234386349332583
-10.1790447642984,10.829243311789991
-2.765322342837555,-0.46672354369554425
-11.226000478192553,8.025210920715388
6.30250198512858,-5.3991744944997855
5.225047580437289,1.835944507382196
-6.881419407103236,-6.892186087504752
-6.414238415668476,-7.538806216319667
-8.594593372436412,10.649147419418997
-6.468656750632202,-6.743839958746062
3.7248723852395114,2.0193510076986216
-10.88820264339408,7.972958304349842
-6.419444210006159,-6.673521930083473
4.009684192051161,1.692413875922659
-4.572502150178015,1.1291790255309226
-7.3067552827666225,7.509279666915184
-1.9367262112730144,9.665251806977764
-7.080684945170677,-7.100015202111285
-9.104061830424316,9.001935119334377
2.4738161479046887,3.8768989966898157
2.609955171742938,4.344693600830126
-10.258576955592154,7.267402843741176
-5.722880605522719,-6.2135270099916085
7.598600639645328,-5.974661266452535
-1.6184109603515289,-3.0311487242903885
-4.256419290018005,9.108907172867681
-2.4331456008394623,-1.3629806942752547
-7.376324401903173,-6.6887641311883295
2.2584983554006,3.9931677392316174
-1.089594618539113,8.413862562459618
-11.178224201924232,9.873192389275626
-7.36966372224645,-6.171724666979669
3.682948960562041,2.5978930573624774
6.102519746169966,-6.037789362737715
-4.914282017074968,-0.23813074587430072
-3.627994908545937,1.3311179803755722
-4.420122094799633,1.1215244769711812
-7.192607144574072,-7.065386319146519
6.393686218162488,-5.220782493026737
-0.6271731265777165,10.3597061743533
-7.492206789733514,7.3902395765193125
-8.166678069338426,-5.450596869219047
-8.598643971693544,9.666653021832548
-1.342827077383498,9.545261790162414
-0.8208858115998683,8.408323144250813
6.2521489578617295,2.8634782713321316
-10.61882530382042,7.745446352534388
-2.333105874997579,-5.213968222082764
-10.040407127598264,8.837036201715447
-11.046512156488149,8.77517520243628
6.206761644553566,-5.196225614950152
2.8901787563029764,7.855991867837304
-9.40880346476616,7.4504933884299565
3.7962888133325343,1.4984064421258552
6.784277764035719,-7.642794658615092
-4.138928962136899,1.905485903218566
-4.4439939382216185,0.521520054246636
1.789361727001855,3.2758756269225455
-6.689171384154683,-7.0532115114282785
-8.66174430441821,7.753097365711604
-5.496851553830952,-7.6063728258922385
-5.275136599128161,-1.129964295163051
-2.5433695045870777,11.130056937761308
-10.562626756967594,5.959321745554528
-9.561551328122723,8.13256213880266
-5.62493152165995,-4.776735783533197
-5.293984452579752,-5.650529530665876
-1.3400984848333142,-2.825050038947481
6.307196485254029,2.9734604729464387
-4.4441347212009585,-1.4068311342524586
-9.02531702683112,8.27232258433964
-2.671901324621842,8.143093098190693
2.038445860619014,4.320820819219812
-4.387790952644449,1.7423854154774452
8.351855113616937,-5.5819839870423085
4.290407598310725,0.9179837393095593
-6.640043366267624,-5.250954843029263
-0.6140490109437804,8.751124856138496
6.642801036281782,-5.888749845056924
2.0025843885745087,4.091048793812576
3.390632753625364,-4.958435690870306
-8.8382912817136,8.112636108429264
-7.874279938998932,7.144992484157659
0.931160097253668,3.494651382737872
-8.707739826217225,9.249482366626378
-5.202173335668382,-6.877757166010387
-7.0640743843253055,7.903451779406218
4.259027064951648,3.0372529566662685
-6.535473851581188,-7.300014061458726
3.5848145838760974,4.2026026157956835
-9.79336178138044,8.381211340042974
-10.076092254649765,9.99811249655689
-2.9648545417432426,0.9802734927439051
-7.933033907188066,-5.942596712835458
0.9558242926586356,2.5912146539906304
-9.193171403058296,6.150880755416262
-7.553609065629757,9.928177822214238
4.12712197929248,4.741801762646221
-6.854643217912512,-7.591544344973732
-0.5898550302459307,-3.2692934651150556
-6.136651029930181,-6.338590376388311
-3.8862518699409336,-6.005091348258966
-2.3666040102003834,-3.7083361002552744
4.363933060134795,2.432203588847436
-7.594307280078655,-7.895381540754954
-4.924895482892366,-0.32271037721383167
-9.17181815653836,9.54211397055885
-7.1821997979381855,-6.493999635103634
-5.805805566331579,-7.4769345059073355
-1.7522090064073983,8.092120804020698
-5.975431377075021,-7.5027569449536875
-7.243941751597649,8.660382082831882
-6.802670212118448,-8.996009824119824
-6.761851493691879,-6.200625059282619
-7.372735916702793,-5.585840931782658
6.4562123733175465,-5.870914143210646
4.117376494345283,1.7607622601225263
7.676365348516377,-7.053660407956482
6.674492038214711,-6.03941340048253
2.7867446086263086,4.113254490211339
-10.162723729455815,8.678575184451027
-10.248375190839289,6.3533893188455615
-1.5371430547598148,-5.838710097019415
-4.518041748075222,0.7633454644599327
-3.47589951375541,8.218221990477689
6.2208960132763,-4.576339651539635
-9.461887096675087,9.888186275796638
-2.824463956969006,9.282336555788076
5.880436736749577,-0.059106925710553426
-9.198935998918847,6.732856322387065
-2.5333267335077236,9.524886818608637
-2.279126863861348,9.512029217289717
4.288076360693418,2.0704725133025774
-2.102535277644625,-4.165497061012245
6.989679485022027,1.36214360492042
6.604806106072266,-7.288521138510823
3.430851673181257,4.605704660591785
-8.438649995005795,7.068773183598035
-2.9964078064042825,1.0197083376785026
-8.003322415993235,6.7248367080917655
-8.430845671293186,5.534964378289007
-10.062116659623722,8.053006952530414
-4.285186184337373,-6.534888803202579
-10.082536448808366,6.80716518052426
3.203355646551122,3.922393334800422
-0.826550029039453,8.672040998051532
-1.4666657153125118,-1.7892887299225881
-0.7135275917466088,-2.8060734900940423
3.8546095909190097,1.8186449540079823
6.6961798464206215,3.7875202603305067
-7.599277271526008,-6.232063883464678
-5.555766045937839,0.5715305638866173
2.3359282811092035,3.9197193098624576
5.578820617045203,-5.205103200451377
3.650667452418721,2.1219964129723663
-6.287149244196377,-7.586917387739748
-4.614982291031195,-0.1284172354092159
6.561290301906194,-7.483947387370744
-1.284558891837575,8.630808109274437
3.5747519397255307,3.231352792192428
-7.688241545370738,-6.613054443010011
-8.664587636070307,9.896669708675681
-1.932557489547853,1.7447405786234893
-8.912542579711044,7.294766520390952
6.430101388104611,-5.304521665413552
4.885605120586691,3.2550599318808744
-6.722210430606211,6.1143707077877325
-6.940391675370607,4.958470550132416
1.413920550608251,2.2917683657461128
-5.60348687214414,8.5670617685208
-3.66921219727403,1.2501982080577578
0.8542925498617968,3.2335609832611407
-2.3017704544394473,0.052473806324472405
4.130858210593845,1.61778980739346
-1.8847329455665265,-4.446890161173989
-1.1933354090957504,-4.33060189168449
-9.691112298250948,5.282367511176105
5.1994257705304765,2.123493570535953
1.7971530507681983,3.7528846845706663
5.696899580819766,-7.409103779367991
-1.7049126778203503,-4.027590215696173
-3.246406848167877,1.7091094861854679
-3.596265135987668,8.998261137784704
6.755664261551711,-4.428175193790177
-9.53547848730279,7.70409786108955
5.558894498747858,1.989631306378779
4.542230690771179,-5.305306644901388
-6.553437032847913,-8.063239346668125
-6.481717098122789,-8.426183282960038
-7.456624160540058,7.361275796399923
-9.757081580015761,9.285581160574871
2.77815668945789,5.002192212991994
-7.359168931301856,-7.113804371300167
1.5218195504471055,3.7909098220380293
-2.278200795940601,-3.8142749474437343
2.3917479701647806,2.0101763642080464
-5.619680510253343,-5.554339649269394
-5.973683127196038,-6.123242696892614
-8.833759178945181,8.337080846363742
7.580697616180506,-5.421171791269845
6.804348843933997,-7.393613500896063
-5.883347831827357,-5.870962635351474
-3.84958664125287,-0.23660584568143317
-7.74059952525025,-9.153103516456323
-9.479739140054953,6.063943859118763
-4.438096359115824,0.737536897922946
-7.604936737623094,-5.7861953437463685
-2.9932172462490287,9.819073571725722
-2.2705391223229436,-0.3480961889076535
0.14437318176939185,4.615923334317206
-9.047774039044535,8.355860650404367
6.381855864284881,-6.21944419046857
2.212459659466328,4.087195063430711
-10.054264461957677,9.388047831461542
2.8848467591621203,4.847304143395167
5.804654198458588,-4.751317072045501
-5.632090045168949,-7.380588900883368
2.5407035850545867,3.619723721516053
-8.181944927775756,8.24820413783828
6.141382649905444,-5.411122044831145
-2.342589231695566,-3.4387093419353256
-4.952334788734989,-5.004658984853279
-8.467571682342204,-7.396494426769897
-9.478068590645139,7.064443870022345
-2.3205271755427517,9.95331528569747
-3.620011308690187,-0.16873983501598822
6.922055391507393,-6.694772293604765
-3.262309203250062,9.090388544666911
-5.093601947689489,-4.79209472980471
-6.306917721191073,-0.6908919328221423
-6.651014196549188,7.947305350545701
-6.551464747194856,7.085251435507935
1.4104095766692406,5.201857782521668
-0.6802476777715624,-5.644400087091109
-1.7113538431569837,7.154949356538266
-2.1012029037823456,-5.487067404627434
-3.0347878782184425,0.8226781150812799
-4.421623348998581,-6.362838567441065
-1.1227176803217351,-5.400366707276302
-10.48244565141846,7.797395399445227
-3.017265189463633,0.7793141821951182
-7.129332493137372,10.269667297557321
2.024561907317593,3.143476208876635
-2.1425993769559017,8.074406341870969
-1.3812450489105588,-5.017186551289207
-4.701176279332632,7.5920516266914495
1.4485669613514267,5.841190797940527
-1.9210596717100903,7.70364034389395
-5.744586924386293,-8.314686655831744
4.120344439863543,0.43601420085170006
8.07284240274834,-7.82848041439035
-6.151643962593061,-6.436413332481385
-2.066444301743646,9.056204168436949
0.6455757036766336,2.877291546745804
-3.7633586100483543,8.459269426654213
-10.002868244277746,7.2455521057029095
-6.92886958105587,8.611325719676465
-8.764857994064904,8.614830977662917
-2.187613082679994,9.130794180674194
-5.786410680822123,1.5412547528901936
-10.437042704114209,9.471155349109424
-8.958632386628352,5.795580991258483
-2.1694379317641146,0.3767817022377715
-7.4591750026252095,-7.829810612019347
-1.0753131548564803,8.318605384031809
1.5608656850571947,2.2774029778477702
3.6472637952741893,1.9563578371174886
1.8255639088490032,2.8416206772175068
-4.129441061184739,0.3131410723678777
-9.062161295259147,5.934982996851905
-8.219991788047585,8.427517021190873
-7.128827126899583,-6.612158045407203
1.9374114715888724,3.3658548226071097
-7.3620025433403855,-6.883305818127123
-5.834463322734092,-7.043401174691769
4.671953163785289,1.9601760052571418
-8.330257396932847,-6.060820038913606
-0.09720734503752348,4.305869533530416
-3.7996343150950804,0.9807376859731742
-6.835231085257385,-8.708471685154144
-7.400535181417166,-6.480613282708272
-6.3405581410125285,-6.992341999611633
-7.189838114196752,9.197231983895104
-1.234544499014409,9.939007933711745
-0.04279663284768365,-4.401458712431983
-3.783482891619706,0.04064404667790816
-9.498595514612507,9.576807717018415
3.4275817026059205,2.259557382681477
-8.749294129989744,-5.137734977618613
-6.01266086540892,-5.712511050662206
-1.8312756772293992,-3.230826232759735
-0.5176443208480161,8.182224823348466
-3.8735658695430106,1.0243628611329618
-2.9596175515710947,1.0651810438080354
0.5831964303518773,-4.972341641106793
4.706548591641886,-0.6512414821031527
-9.343185413212082,10.22243988553627
-5.995656118757457,-7.092444393861559
2.537573444883161,2.1127328367620692
-7.159661262612616,-9.332055313691974
-6.581744978429541,-6.2422107122664965
-0.15754394435792873,4.057565899365834
-5.483227387989519,2.5170197156453837
4.995548709066725,2.80382537523614
-1.1812159032338858,-4.672899830184285
-6.163164516458419,-7.591868992332146
3.2399439504366097,1.9455997260299998
-6.819375841578992,-6.230275792651355
-3.035077298947954,9.192036234466354
-1.646276073671406,-5.731638523911075
-4.170224117274688,2.345145860577938
-10.432011866854998,10.897278777011792
-4.248998656137713,-4.75686883708118
4.869270776978072,2.2051861503443875
-5.722293020278807,-7.229347605637034
5.804868023565255,-5.739752545886736
-4.445950325555215,8.252930858389382
-2.929044618883979,9.035999146683166
4.114174030926119,1.8776367768651945
-4.571798780298618,-0.14965074863594985
1.0380684857385396,4.6594732768399005
-5.989581716908266,-7.274396445232538
-0.8062022290373377,-4.444815221830524
0.2634825084359895,3.759443272105118
-4.906931973109097,0.21480543601491248
-6.190593560409397,-4.596384236490894
-9.79131274377751,7.574443974238268
6.097394048172164,2.434629387979667
-1.5550376871913747,-5.450638038936557
-9.246204992809789,9.923266515024077
-4.694390338938751,0.5785088775799101
-7.3187463916338125,-6.371255579741192
-2.409546257965109,8.510810474082124
-1.4691610623601838,-0.3991179430540098
-5.52466191367542,-5.331821412399663
6.403284089021062,-3.9121782252822133
-5.042300804437742,0.1765732783952355
-9.343854969367596,9.475167220751004
-4.738773197164628,9.746504201289317
1.599723962994735,4.524761520698171
-6.000446955277648,-4.6184421072193915
5.290415325205704,2.5261638416121004
-7.032938012901513,-6.249942704158944
-1.2167605653986597,-3.8378810205649274
4.194086120736158,1.8554401940790886
-9.200163962060165,8.899775389799965
-0.22986956743208542,-5.388090824533776
-7.408375824058154,-6.197117381443209
-6.464154593001477,-5.91492026484683
0.13863604429899867,4.070169485541848
8.638028314413585,-6.474305208195697
6.777569017834295,-7.082570126405584
-6.451676934046235,-7.688580881277359
5.794609175586265,-5.353588917643813
-6.1249654733045515,-8.023252816191837
-1.4731099720064942,7.59131120293665
-2.865200525321381,0.5613617734842683
-3.9060625266730473,0.7520426406893053
-5.08004017383428,-8.525577482113052
-5.41984589002422,-6.104282205287299
6.3768990788933975,-5.486580504503947
-8.620526559146763,-5.69460795710737
-9.76315432164514,8.846715507282417
2.5768125064577467,3.050659679873988
4.361954964213007,1.455239121619743
-9.925715741962355,8.54026753643884
-2.462836720816694,-3.5253611097583106
2.032437918476356,3.6485996313079547
-6.528482756490558,6.570673542148512
-2.436798870458103,-3.2790122303814964
-1.296902958917508,-4.5746363435623225
-4.168037654598752,-5.156048617734919
-3.2696402979940804,0.23394005707774812
3.5239492213555343,2.205291732749153
-6.425599021529954,-6.231559389701084
-9.971950704794564,7.14543153449345
-8.488397073306489,7.046796799841212
-7.228974741889486,-4.729418450494085
-4.8093745966322405,-8.254403712288038
4.554635907088642,2.5749502872393997
-0.3992985400115373,-5.55344720320312
5.03577694317147,3.357481436971518
-7.839839720272985,-5.359172032524991
7.558322357573276,-4.6231450610352605
-9.736642999601946,7.734423981749809
-7.9854626079660695,7.49031728089377
-6.5801027534501655,-6.6784320455477895
3.108150719033558,5.476835809389563
8.060309018836973,-5.6465830025687405
-2.6388706750813506,7.477755437816285
-1.2141496354776031,-4.202375318933487
-9.859682055259256,5.738740441155404
-9.693987518359272,8.51927991499688
4.311731733136931,4.606553249342376
-0.9359442383572149,-2.8283308633883637
-3.6232789812858375,8.383355294460534
-3.38504002954786,8.20848647331412
-7.76413074450221,9.43653851241882
-8.562780783983005,8.8932289928953
4.7239640381736185,2.2157498926955976
-6.355961912725864,-8.805746616856501
-10.097920940266688,6.798648534925943
1.4210351765171745,2.521595140523862
-4.796087728216969,-5.559401800481351
-5.927589675830827,-5.693406753105259
-7.973524532964297,8.742307386368715
-5.248110735025834,-5.908523019542958
-11.11686902024826,8.79855432647925
-5.103919272956404,-5.626344482338865
-4.845128320107847,9.443325695765871
-9.473416580697638,9.265177285365311
-0.6157556432705358,-4.1921806159497805
-6.457635110126159,-6.878066083047637
-3.7384767828584313,0.9452017238670025
5.713046127380698,1.9661099710700847
3.7412521606434748,0.9898579516658907
1.0555628095608935,4.089377888278815
-5.815014816663804,-7.125049590964324
-5.203438407040345,-6.2668188864598395
4.725109287963668,2.8139002584719863
-2.0867626501513103,8.548097516252101
-5.531963337350552,1.040189662838343
-1.105449086994438,-5.220909320402334
-9.562203891340314,8.740354636171768
-7.110288121626189,5.730594478490977
-9.854446445644308,9.98017140916242
-2.936790645015668,0.7935356351487073
-2.2578871528772355,-4.445978443478527
-7.410187228786941,-7.19824170652936
-0.16182943313329767,-4.290027836064653
-3.418347287945586,-0.024654375025869313
-7.237075437885953,-7.288740484901935
-3.0067470450585634,0.8072536539529422
-9.492919659819835,10.516179308352996
-3.147102218997293,-0.9284915363970903
1.994452218348574,4.63964891683871
-1.764337763569344,-3.2425802897201583
7.1261635961491665,-7.602347926643359
7.210255381618186,-4.414344249512774
-3.3649402030042572,7.828364529011467
1.8917076746484582,3.4755264950465135
-8.583085744822666,-7.08489324699152
-5.753939016456195,-5.715940380811526
-6.861558138671767,-5.887506439787592
-5.894476577569537,-7.047334775894052
3.9612024049937906,3.6156285908187544
-5.827135448613838,-6.885905119320432
2.9876352692871233,1.740528247258587
5.179669569599201,1.4598955471460546
-6.319910187562577,-6.413482430891583
-9.301721027124096,8.076947512882963
-10.079322793413523,6.459714453883185
-7.882172925406419,6.1800756900419005
-6.412301475038567,-7.16806462095473
-6.212769969276677,-5.629558283623613
4.141881280334433,2.3667950985825876
-7.7834794186407965,-8.399582388714688
5.362497154840143,-5.776774262772139
-6.795862958156139,-7.513807060053439
-8.310646715371195,9.274938330712425
-8.537564936361534,6.462917637898633
-6.713105746470232,-6.797249202684059
2.317391785634562,0.13732936627617964
-0.3812795482954936,8.26941334292205
-8.343340797278733,8.024370246284455
6.256484692711276,-6.112344525818241
1.2109052716022481,4.706194997674105
-6.882586454318191,-5.106378682663226
-2.4650801588223508,-5.1505184434371145
-11.119833473758883,9.989692291967112
-1.883530275287744,8.15712857178204
5.426335097270763,-6.35309623302461
-11.38254575004229,8.96675331841084
-4.552598462831089,-6.436183830804116
-9.819410801319666,7.408690984902106
-8.257294152929118,6.548431066334696
-5.759114627120323,-5.5797735813715255
4.787584656991109,1.1400319037511712
8.082636832665122,-5.238525505925834
5.229641536438538,1.3053025748863516
-4.028784893175265,0.8746009081227744
-1.8323599689417431,7.93317678037421
-2.8016315445218223,-4.640227640614784
-3.281857068323574,9.844477940060933
6.38999378385614,-6.368109872364772
-8.94059454414995,8.20003402810668
6.822172991963177,-4.0481559310878765
0.6761977432807937,3.5267290012418124
-5.247951207456718,-6.762134031060333
-6.972336064494145,-6.539105226682735
-1.3076440518821835,-4.215500375297828
-1.2614883240770767,-6.046699218709204
-4.814321534183591,-4.334085332622732
-9.666175921683665,9.762071708909776
-2.390867404154548,7.898221952126429
5.678669535000699,-6.30891246999818
-2.5248484192575877,0.9225218867063375
-7.023316473666021,-5.944650458706562
3.294947893541904,4.261084330790206
-7.025446620202133,-6.872877374632545
1.942827901539512,4.558645069195972
5.88015911315645,3.268282989787507
2.8044133807701215,3.4434747911503862
6.380265616920998,-4.686502863397714
-3.5283354073988815,-1.2421312580511794
3.6595999009320503,1.9628074418997312
-6.195493392457799,-5.3508582342029545
-9.824128713026003,7.930869427433325
9.57827535969079,-6.999126579009683
-5.645516238756598,-7.013721046629455
2.998264995586335,4.48213937959566
6.169019785914092,1.1446110027181504
-2.0775497462801495,-2.7769625880678923
-8.490819213073125,7.211420848223292
2.114338631661484,4.019552867578822
-0.8958386939732665,9.907828334087432
-7.121657066914086,-6.847559038488572
-1.8401223685563854,8.593352563614557
8.761914140655774,-4.376012790840413
3.287217841126857,3.9467065798758414
0.6428591114593347,7.890792094958726
-0.9684452465359779,8.4878037734034
-1.3801224855983485,-5.251720106501763
8.265545435474744,-6.43596129599114
-8.085102376199314,5.6806025946601375
-9.186278212590471,9.432464732613921
-6.638062909964189,-7.448193371828641
-10.251826201115264,10.779214438232163
5.738061282669496,-6.2080466799587875
-11.316666603236783,8.048130975996253
5.508907112814527,1.7409208183430696
-5.833073023090818,-6.883841462928954
-0.549874980457904,-4.4144974868093625
2.06046209289278,3.576372333520947
-7.161788415768326,6.933454594510596
7.595341719728035,-6.996070476214268
-4.771623792027227,1.1007865689586822
-4.981449032837966,-0.7112693578631386
6.337418644889783,-5.30019966595799
6.192427901374899,1.1681586926260148
2.725242995130905,5.03065507919022
-9.38054910891594,7.6146381916718155
4.121068554053221,2.227550163567092
2.5778099596103097,3.795906516954573
-6.656493641381701,7.279876254709098
-6.513008766221845,-6.218326077755022
-4.090722183261895,0.05500036336139913
-2.7877823468094647,9.367325376613325
7.688091194633895,-5.764337281984178
